METAPOPULATION MODEL results; Date=16/06/2016 Time=17:05:23
===========================================================
Sandlizard8Pop20IntroYr0-2Disp10x
Sand lizard, site FL-data, scen. II in Berglind, S-A. 2000. Ecol. Bull. 48: 123-142,  8 populations, 5 ha each, 
contest density dependence, K = 60 females/ha (incl. hatchlings) x 5 ha = 300, density dependent dispersal, 
initial pop. size (yr 0) = 20 (introduced) 0-yr olds, introduction of 0-yr olds during yr 1-2, ca 10 times higher 
dispersal rate than the basic model. ## MODIFIED BY DF ON THE 20/07/2013 FOR SENSITIVITY ANALYSIS EXAMPLE
    8 populations (8 included in summation)
 1000 replications;  Duration = 50
===========================================================

Terminal percent decline

Percent decline  Probability     95% confidence interval
         0       0.6060          0.5780   0.6340
         0       0.6110          0.5830   0.6390
         0       0.6180          0.5900   0.6460
         0       0.6180          0.5900   0.6460
         0       0.6210          0.5930   0.6490
         0       0.6260          0.5980   0.6540
         0       0.6290          0.6010   0.6570
         0       0.6350          0.6070   0.6630
         0       0.6400          0.6120   0.6680
         0       0.6450          0.6170   0.6730
         0       0.6470          0.6190   0.6750
         0       0.6520          0.6240   0.6800
         0       0.6550          0.6270   0.6830
         0       0.6620          0.6340   0.6900
         0       0.6690          0.6410   0.6970
         0       0.6730          0.6450   0.7010
         0       0.6750          0.6470   0.7030
         0       0.6790          0.6510   0.7070
         0       0.6820          0.6540   0.7100
         0       0.6830          0.6550   0.7110
         0       0.6880          0.6600   0.7160
         0       0.6920          0.6640   0.7200
         0       0.6940          0.6660   0.7220
         0       0.6970          0.6690   0.7250
         0       0.7020          0.6740   0.7300
         0       0.7040          0.6760   0.7320
         0       0.7110          0.6830   0.7390
         0       0.7120          0.6840   0.7400
         0       0.7140          0.6860   0.7420
         0       0.7170          0.6890   0.7450
         0       0.7210          0.6930   0.7490
         0       0.7220          0.6940   0.7500
         0       0.7230          0.6950   0.7510
         0       0.7270          0.6990   0.7550
         0       0.7290          0.7010   0.7570
         0       0.7320          0.7040   0.7600
         0       0.7330          0.7050   0.7610
         0       0.7350          0.7070   0.7630
         0       0.7440          0.7160   0.7720
         0       0.7480          0.7200   0.7760
         0       0.7530          0.7250   0.7810
         0       0.7540          0.7260   0.7820
         0       0.7550          0.7270   0.7830
         0       0.7550          0.7270   0.7830
         0       0.7570          0.7290   0.7850
         0       0.7620          0.7340   0.7900
         0       0.7650          0.7370   0.7930
         0       0.7660          0.7380   0.7940
         0       0.7680          0.7400   0.7960
         0       0.7700          0.7420   0.7980
         0       0.7740          0.7460   0.8020
         0       0.7750          0.7470   0.8030
         0       0.7780          0.7500   0.8060
         0       0.7820          0.7540   0.8100
         0       0.7840          0.7560   0.8120
         0       0.7870          0.7590   0.8150
         0       0.7880          0.7600   0.8160
         0       0.7910          0.7630   0.8190
         0       0.7920          0.7640   0.8200
         0       0.7940          0.7660   0.8220
         0       0.7960          0.7680   0.8240
         0       0.7980          0.7700   0.8260
         0       0.7980          0.7700   0.8260
         0       0.7980          0.7700   0.8260
         0       0.8000          0.7720   0.8280
         0       0.8020          0.7740   0.8300
         0       0.8020          0.7740   0.8300
         0       0.8050          0.7770   0.8330
         0       0.8050          0.7770   0.8330
         0       0.8060          0.7780   0.8340
         0       0.8080          0.7800   0.8360
         0       0.8120          0.7840   0.8400
         0       0.8120          0.7840   0.8400
         0       0.8120          0.7840   0.8400
         0       0.8150          0.7870   0.8430
         0       0.8160          0.7880   0.8440
         0       0.8170          0.7890   0.8450
         0       0.8200          0.7920   0.8480
         0       0.8200          0.7920   0.8480
         0       0.8220          0.7940   0.8500
         0       0.8250          0.7970   0.8530
         0       0.8270          0.7990   0.8550
         0       0.8290          0.8010   0.8570
         0       0.8310          0.8030   0.8590
         0       0.8310          0.8030   0.8590
         0       0.8340          0.8060   0.8620
         0       0.8360          0.8080   0.8640
         0       0.8370          0.8090   0.8650
         0       0.8370          0.8090   0.8650
         0       0.8370          0.8090   0.8650
         0       0.8420          0.8140   0.8700
         0       0.8420          0.8140   0.8700
         0       0.8440          0.8160   0.8720
         0       0.8440          0.8160   0.8720
         0       0.8450          0.8170   0.8730
         0       0.8460          0.8180   0.8740
         0       0.8470          0.8190   0.8750
         0       0.8490          0.8210   0.8770
         0       0.8510          0.8230   0.8790
         0       0.8520          0.8240   0.8800
         0       0.8520          0.8240   0.8800
         0       0.8520          0.8240   0.8800
         0       0.8520          0.8240   0.8800
         0       0.8530          0.8250   0.8810
         0       0.8540          0.8260   0.8820
         0       0.8570          0.8290   0.8850
         0       0.8570          0.8290   0.8850
         0       0.8570          0.8290   0.8850
         0       0.8600          0.8320   0.8880
         0       0.8610          0.8330   0.8890
         0       0.8610          0.8330   0.8890
         0       0.8610          0.8330   0.8890
         0       0.8610          0.8330   0.8890
         0       0.8630          0.8350   0.8910
         0       0.8630          0.8350   0.8910
         0       0.8630          0.8350   0.8910
         0       0.8650          0.8370   0.8930
         0       0.8670          0.8390   0.8950
         0       0.8690          0.8410   0.8970
         0       0.8700          0.8420   0.8980
         0       0.8720          0.8440   0.9000
         0       0.8730          0.8450   0.9010
         0       0.8770          0.8490   0.9050
         0       0.8770          0.8490   0.9050
         0       0.8800          0.8520   0.9080
         0       0.8820          0.8540   0.9100
         0       0.8830          0.8550   0.9110
         0       0.8840          0.8560   0.9120
         0       0.8860          0.8580   0.9140
         0       0.8870          0.8590   0.9150
         0       0.8880          0.8600   0.9160
         0       0.8900          0.8620   0.9180
         0       0.8900          0.8620   0.9180
         0       0.8920          0.8640   0.9200
         0       0.8920          0.8640   0.9200
         0       0.8930          0.8650   0.9210
         0       0.8950          0.8670   0.9230
         0       0.8950          0.8670   0.9230
         0       0.8950          0.8670   0.9230
         0       0.8950          0.8670   0.9230
         0       0.8950          0.8670   0.9230
         0       0.8960          0.8680   0.9240
         0       0.8960          0.8680   0.9240
         0       0.8970          0.8690   0.9250
         0       0.8970          0.8690   0.9250
         0       0.8970          0.8690   0.9250
         0       0.8980          0.8700   0.9260
         0       0.9000          0.8720   0.9280
         0       0.9010          0.8730   0.9290
         0       0.9020          0.8740   0.9300
         0       0.9030          0.8750   0.9310
         0       0.9030          0.8750   0.9310
         0       0.9040          0.8760   0.9320
         0       0.9040          0.8760   0.9320
         0       0.9060          0.8780   0.9340
         0       0.9070          0.8790   0.9350
         0       0.9070          0.8790   0.9350
         0       0.9090          0.8810   0.9370
         0       0.9100          0.8820   0.9380
         0       0.9100          0.8820   0.9380
         0       0.9100          0.8820   0.9380
         0       0.9100          0.8820   0.9380
         0       0.9110          0.8830   0.9390
         0       0.9110          0.8830   0.9390
         0       0.9110          0.8830   0.9390
         0       0.9120          0.8840   0.9400
         0       0.9120          0.8840   0.9400
         0       0.9140          0.8860   0.9420
         0       0.9140          0.8860   0.9420
         0       0.9140          0.8860   0.9420
         0       0.9140          0.8860   0.9420
         0       0.9160          0.8880   0.9440
         0       0.9170          0.8890   0.9450
         0       0.9180          0.8900   0.9460
         0       0.9190          0.8910   0.9470
         0       0.9190          0.8910   0.9470
         0       0.9190          0.8910   0.9470
         0       0.9200          0.8920   0.9480
         0       0.9210          0.8930   0.9490
         0       0.9230          0.8950   0.9510
         0       0.9240          0.8960   0.9520
         0       0.9250          0.8970   0.9530
         0       0.9260          0.8980   0.9540
         0       0.9280          0.9000   0.9560
         0       0.9290          0.9010   0.9570
         0       0.9290          0.9010   0.9570
         0       0.9310          0.9030   0.9590
         0       0.9320          0.9040   0.9600
         0       0.9320          0.9040   0.9600
         0       0.9330          0.9050   0.9610
         0       0.9330          0.9050   0.9610
         0       0.9340          0.9060   0.9620
         0       0.9340          0.9060   0.9620
         0       0.9350          0.9070   0.9630
         0       0.9350          0.9070   0.9630
         0       0.9350          0.9070   0.9630
         0       0.9360          0.9080   0.9640
         0       0.9360          0.9080   0.9640
         0       0.9360          0.9080   0.9640
         0       0.9370          0.9090   0.9650
         0       0.9370          0.9090   0.9650
         0       0.9370          0.9090   0.9650
         0       0.9380          0.9100   0.9660
         0       0.9380          0.9100   0.9660
         0       0.9390          0.9110   0.9670
         0       0.9390          0.9110   0.9670
         0       0.9390          0.9110   0.9670
         0       0.9390          0.9110   0.9670
         0       0.9390          0.9110   0.9670
         0       0.9400          0.9120   0.9680
         0       0.9410          0.9130   0.9690
         0       0.9420          0.9140   0.9700
         0       0.9420          0.9140   0.9700
         0       0.9420          0.9140   0.9700
         0       0.9430          0.9150   0.9710
         0       0.9430          0.9150   0.9710
         0       0.9430          0.9150   0.9710
         0       0.9440          0.9160   0.9720
         0       0.9440          0.9160   0.9720
         0       0.9470          0.9190   0.9750
         0       0.9470          0.9190   0.9750
         0       0.9470          0.9190   0.9750
         0       0.9470          0.9190   0.9750
         0       0.9470          0.9190   0.9750
         0       0.9470          0.9190   0.9750
         0       0.9470          0.9190   0.9750
         0       0.9470          0.9190   0.9750
         0       0.9470          0.9190   0.9750
         0       0.9470          0.9190   0.9750
         0       0.9470          0.9190   0.9750
         0       0.9470          0.9190   0.9750
         0       0.9480          0.9200   0.9760
         0       0.9480          0.9200   0.9760
         0       0.9480          0.9200   0.9760
         0       0.9480          0.9200   0.9760
         0       0.9490          0.9210   0.9770
         0       0.9500          0.9220   0.9780
         0       0.9520          0.9240   0.9800
         0       0.9520          0.9240   0.9800
         0       0.9540          0.9260   0.9820
         0       0.9540          0.9260   0.9820
         0       0.9550          0.9270   0.9830
         0       0.9560          0.9280   0.9840
         0       0.9580          0.9300   0.9860
         0       0.9590          0.9310   0.9870
         0       0.9590          0.9310   0.9870
         0       0.9590          0.9310   0.9870
         0       0.9590          0.9310   0.9870
         0       0.9590          0.9310   0.9870
         0       0.9590          0.9310   0.9870
         0       0.9590          0.9310   0.9870
         0       0.9590          0.9310   0.9870
         0       0.9590          0.9310   0.9870
         0       0.9600          0.9320   0.9880
         0       0.9600          0.9320   0.9880
         0       0.9600          0.9320   0.9880
         0       0.9610          0.9330   0.9890
         0       0.9610          0.9330   0.9890
         0       0.9620          0.9340   0.9900
         0       0.9620          0.9340   0.9900
         0       0.9620          0.9340   0.9900
         0       0.9620          0.9340   0.9900
         0       0.9620          0.9340   0.9900
         0       0.9620          0.9340   0.9900
         0       0.9620          0.9340   0.9900
         0       0.9620          0.9340   0.9900
         0       0.9630          0.9350   0.9910
         0       0.9640          0.9360   0.9920
         0       0.9650          0.9370   0.9930
         0       0.9650          0.9370   0.9930
         0       0.9660          0.9380   0.9940
         0       0.9660          0.9380   0.9940
         0       0.9660          0.9380   0.9940
         0       0.9670          0.9390   0.9950
         0       0.9670          0.9390   0.9950
         0       0.9670          0.9390   0.9950
         0       0.9670          0.9390   0.9950
         0       0.9680          0.9400   0.9960
         0       0.9690          0.9410   0.9970
         0       0.9710          0.9430   0.9990
         0       0.9710          0.9430   0.9990
         0       0.9710          0.9430   0.9990
         0       0.9710          0.9430   0.9990
         0       0.9720          0.9440   1.0000
         0       0.9720          0.9440   1.0000
         0       0.9720          0.9440   1.0000
         0       0.9720          0.9440   1.0000
         0       0.9720          0.9440   1.0000
         0       0.9720          0.9440   1.0000
         0       0.9720          0.9440   1.0000
         0       0.9730          0.9450   1.0000
         0       0.9740          0.9460   1.0000
         0       0.9740          0.9460   1.0000
         0       0.9740          0.9460   1.0000
         0       0.9740          0.9460   1.0000
         0       0.9740          0.9460   1.0000
         0       0.9740          0.9460   1.0000
         0       0.9740          0.9460   1.0000
         0       0.9740          0.9460   1.0000
         0       0.9740          0.9460   1.0000
         0       0.9740          0.9460   1.0000
         0       0.9740          0.9460   1.0000
         0       0.9750          0.9470   1.0000
         0       0.9760          0.9480   1.0000
         0       0.9760          0.9480   1.0000
         0       0.9760          0.9480   1.0000
         0       0.9760          0.9480   1.0000
         0       0.9760          0.9480   1.0000
         0       0.9770          0.9490   1.0000
         0       0.9770          0.9490   1.0000
         0       0.9770          0.9490   1.0000
         0       0.9770          0.9490   1.0000
         0       0.9770          0.9490   1.0000
         0       0.9770          0.9490   1.0000
         0       0.9770          0.9490   1.0000
         0       0.9770          0.9490   1.0000
         0       0.9780          0.9500   1.0000
         0       0.9780          0.9500   1.0000
         0       0.9780          0.9500   1.0000
         0       0.9780          0.9500   1.0000
         0       0.9780          0.9500   1.0000
         0       0.9780          0.9500   1.0000
         0       0.9780          0.9500   1.0000
         0       0.9780          0.9500   1.0000
         0       0.9780          0.9500   1.0000
         0       0.9780          0.9500   1.0000
         0       0.9780          0.9500   1.0000
         0       0.9790          0.9510   1.0000
         0       0.9790          0.9510   1.0000
         0       0.9790          0.9510   1.0000
         0       0.9790          0.9510   1.0000
         0       0.9790          0.9510   1.0000
         0       0.9790          0.9510   1.0000
         0       0.9790          0.9510   1.0000
         0       0.9800          0.9520   1.0000
         0       0.9800          0.9520   1.0000
         0       0.9800          0.9520   1.0000
         0       0.9800          0.9520   1.0000
         0       0.9800          0.9520   1.0000
         0       0.9800          0.9520   1.0000
         0       0.9810          0.9530   1.0000
         0       0.9820          0.9540   1.0000
         0       0.9820          0.9540   1.0000
         0       0.9820          0.9540   1.0000
         0       0.9820          0.9540   1.0000
         0       0.9820          0.9540   1.0000
         0       0.9820          0.9540   1.0000
         0       0.9820          0.9540   1.0000
         0       0.9830          0.9550   1.0000
         0       0.9830          0.9550   1.0000
         0       0.9830          0.9550   1.0000
         0       0.9830          0.9550   1.0000
         0       0.9830          0.9550   1.0000
         0       0.9840          0.9560   1.0000
         0       0.9840          0.9560   1.0000
         0       0.9840          0.9560   1.0000
         0       0.9840          0.9560   1.0000
         0       0.9840          0.9560   1.0000
         0       0.9850          0.9570   1.0000
         0       0.9850          0.9570   1.0000
         0       0.9850          0.9570   1.0000
         0       0.9850          0.9570   1.0000
         0       0.9850          0.9570   1.0000
         0       0.9850          0.9570   1.0000
         0       0.9850          0.9570   1.0000
         0       0.9850          0.9570   1.0000
         0       0.9850          0.9570   1.0000
         0       0.9850          0.9570   1.0000
         0       0.9850          0.9570   1.0000
         0       0.9850          0.9570   1.0000
         0       0.9850          0.9570   1.0000
         0       0.9860          0.9580   1.0000
         0       0.9860          0.9580   1.0000
         0       0.9860          0.9580   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9870          0.9590   1.0000
         0       0.9880          0.9600   1.0000
         0       0.9880          0.9600   1.0000
         0       0.9880          0.9600   1.0000
         0       0.9880          0.9600   1.0000
         0       0.9880          0.9600   1.0000
         0       0.9890          0.9610   1.0000
         0       0.9890          0.9610   1.0000
         0       0.9890          0.9610   1.0000
         0       0.9890          0.9610   1.0000
         0       0.9890          0.9610   1.0000
         0       0.9890          0.9610   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9900          0.9620   1.0000
         0       0.9910          0.9630   1.0000
         0       0.9910          0.9630   1.0000
         0       0.9910          0.9630   1.0000
         0       0.9910          0.9630   1.0000
         0       0.9910          0.9630   1.0000
         0       0.9910          0.9630   1.0000
         0       0.9910          0.9630   1.0000
         0       0.9910          0.9630   1.0000
         0       0.9910          0.9630   1.0000
         0       0.9910          0.9630   1.0000
         0       0.9910          0.9630   1.0000
         0       0.9910          0.9630   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9920          0.9640   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
         0       0.9930          0.9650   1.0000
